"RegionName","Marker","Species","IUCN","Sequenced"
"West Central Australian Shelf","DiBattista_16S","Bleekeria_viridianguilla","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Blenniella_bilitonensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Blenniella_chrysospilos","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Blenniella_cyanostigma","LC","No"
"West Central Australian Shelf","DiBattista_16S","Blenniella_gibbifrons","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Blenniella_periophthalmus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Blennodesmus_scapularis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bodianus_anthioides","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bodianus_axillaris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bodianus_bilunulatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bodianus_bimaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bodianus_diana","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bodianus_frenchii","NT","No"
"West Central Australian Shelf","DiBattista_16S","Bodianus_loxozonus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bodianus_perditio","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bodianus_rubrisos","DD","No"
"West Central Australian Shelf","DiBattista_16S","Bodianus_solatus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Bodianus_vulpinus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bolbometopon_muricatum","VU","Yes"
"West Central Australian Shelf","DiBattista_16S","Boleophthalmus_birdsongi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Boleophthalmus_caeruleomaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bolinichthys_indicus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bolinichthys_longipes","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bolinichthys_nikolayi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bolinichthys_supralateralis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Borostomias_antarcticus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Borostomias_mononema","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bostrychus_sinensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bothus_mancus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bothus_myriaster","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bothus_pantherinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brachaluteres_jacksonianus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brachirus_aspilos","LC","No"
"West Central Australian Shelf","DiBattista_16S","Brachirus_muelleri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Brachirus_niger","LC","No"
"West Central Australian Shelf","DiBattista_16S","Brachirus_orientalis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brachirus_selheimi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Brachypleura_novaezeelandiae","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brachypterois_serrulata","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Brachysomophis_cirrocheilos","LC","No"
"West Central Australian Shelf","DiBattista_16S","Brachysomophis_crocodilinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brama_brama","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brama_orcini","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Branchiostegus_australiensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Branchiostegus_doliatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Branchiostegus_hedlandensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Branchiostegus_paxtoni","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Branchiostegus_sawakinensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Bregmaceros_atlanticus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bregmaceros_mcclellandi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Bregmaceros_nectabanus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bregmaceros_pseudolanceolatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Brosmolus_longicaudus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Brosmophyciops_pautzkei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Brotula_multibarbata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Brotulotaenia_crassa","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bryaninops_amplus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bryaninops_loki","LC","No"
"West Central Australian Shelf","DiBattista_16S","Bryaninops_yongei","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Bulbonaricus_brauni","LC","No"
"West Central Australian Shelf","DiBattista_16S","Butis_amboinensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Butis_butis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Butis_koilomatodon","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cabillus_lacertops","LC","No"
"West Central Australian Shelf","DiBattista_16S","Cabillus_tongarevae","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caesio_caerulaurea","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caesio_cuning","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caesio_lunaris","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caesio_teres","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caesioperca_rasor","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Caesioscorpis_theagenes","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callanthias_allporti","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callanthias_australis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callechelys_catostoma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Callechelys_marmorata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Callionymus_afilum","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_belcheri","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_bifilum","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_draconis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_enneactis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Callionymus_filamentosus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_goodladi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_grossi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_japonicus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_kailolae","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_moretonensis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_octostigmatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_pleurostictus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_sphinx","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callionymus_sublaevis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Calliurichthys_scaber","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_depressus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_hasseltii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_liolepis","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_maculipinnis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_mucosus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_plumatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Callogobius_sclateri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Callogobius_snelliusi","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Calloplesiops_altivelis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Calotomus_carolinus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Calotomus_spinidens","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Calumia_godeffroyi","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Campichthys_galei","LC","No"
"West Central Australian Shelf","DiBattista_16S","Campichthys_tricarinatus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Cantherhines_dumerilii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cantherhines_fronticinctus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cantherhines_pardalis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cantherhines_sandwichiensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cantheschenia_longipinnis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Canthidermis_maculata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_amboinensis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_bennetti","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_coronata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_janthinoptera","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_margaritata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_rivulata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_solandri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Canthigaster_valentini","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caprichthys_gymnura","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caprodon_longimanus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caprodon_schlegelii","LC","No"
"West Central Australian Shelf","DiBattista_16S","Capropygia_unistriata","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caracanthus_unipinna","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caragobius_rubristriatus","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_chrysophrys","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_coeruleopinnatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_dinema","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_equula","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Carangoides_ferdau","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_fulvoguttatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_gymnostethus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_hedlandensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_humerosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_malabaricus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Carangoides_oblongus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_orthogrammus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_plagiotaenia","LC","No"
"West Central Australian Shelf","DiBattista_16S","Carangoides_talamparoides","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caranx_bucculentus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caranx_heberi","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caranx_hippos","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caranx_ignobilis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caranx_lugubris","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caranx_melampygus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caranx_papuensis","LC","No"
"West Central Australian Shelf","DiBattista_16S","Caranx_sexfasciatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Caranx_tille","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Carapus_boraborensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Carapus_mourlani","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Carassius_auratus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Cataetyx_niki","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Caulophryne_jordani","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centriscops_humerosus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Centriscus_cristatus","DD","No"
"West Central Australian Shelf","DiBattista_16S","Centriscus_scutatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Centroberyx_affinis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Centroberyx_australis","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centroberyx_gerrardi","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Centroberyx_lineatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centrobranchus_nigroocellatus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centrogenys_vaigiensis","Not evaluated","Yes"
"West Central Australian Shelf","DiBattista_16S","Centrolophus_niger","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centropogon_latifrons","DD","No"
"West Central Australian Shelf","DiBattista_16S","Centropyge_bicolor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centropyge_bispinosa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centropyge_eibli","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centropyge_fisheri","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Centropyge_tibicen","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_argus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_aurantia","LC","No"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_boenak","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_cyanostigma","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_formosa","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_leopardus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_miniata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_polleni","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_sexmaculata","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_sonnerati","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_spiloparaea","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cephalopholis_urodeta","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ceratias_holboelli","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ceratias_tentaculatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ceratias_uranoscopus","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Ceratoscopelus_townsendi","LC","No"
"West Central Australian Shelf","DiBattista_16S","Ceratoscopelus_warmingii","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cercamia_eremia","Not evaluated","No"
"West Central Australian Shelf","DiBattista_16S","Cetonurus_globiceps","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cetoscarus_bicolor","LC","Yes"
"West Central Australian Shelf","DiBattista_16S","Cetoscarus_ocellatus","LC","No"
"West Central Australian Shelf","DiBattista_16S","Cetostoma_regani","DD","Yes"
"West Central Australian Shelf","DiBattista_16S","Chaenophryne_draco","LC","No"
